2026-07-02 12:21:32,612 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:33,026 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:33,430 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:33,788 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:34,203 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:34,616 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:34,976 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:35,386 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:35,795 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:36,156 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:36,569 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:36,979 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:37,335 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:37,748 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:38,157 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:38,515 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:38,925 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:39,328 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:39,735 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:40,096 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:40,505 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:40,914 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:41,273 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:41,685 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:42,095 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:42,454 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:42,867 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:43,279 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:43,639 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:44,053 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:44,464 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:44,871 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:45,225 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:45,637 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:45,995 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:46,406 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:46,816 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:47,175 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:47,590 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:47,998 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:48,357 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:48,772 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:49,181 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:49,541 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:49,950 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:50,359 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:50,719 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:51,129 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:51,541 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:51,899 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:52,309 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:52,720 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:53,078 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:53,489 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:53,900 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:54,272 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:54,685 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:55,042 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:55,455 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:55,863 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:56,271 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:56,629 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:57,035 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:57,396 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:57,809 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:58,219 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:58,574 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:58,985 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:59,393 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:21:59,807 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:00,166 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:00,577 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:00,985 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:01,347 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:01,759 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:02,162 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:02,520 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:02,929 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:03,336 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:03,696 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:04,106 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:04,514 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:04,923 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:05,281 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:05,692 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:06,052 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:06,463 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:06,871 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:07,227 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:07,637 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:08,047 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:08,458 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:08,820 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:09,230 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:09,587 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:09,999 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:10,410 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:10,769 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:11,183 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:11,591 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:11,952 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:12,366 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:12,775 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:13,133 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:13,543 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:13,952 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:14,363 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:14,723 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:15,137 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:15,491 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:15,902 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:16,313 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:16,673 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:17,085 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:17,495 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:17,852 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:18,267 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:18,675 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:19,085 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:19,445 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:19,856 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:20,214 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:20,624 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:21,032 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:21,393 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:21,802 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:22,212 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:22,621 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:22,979 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:23,391 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:23,749 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:24,157 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:24,570 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:24,929 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:25,338 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:25,746 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:26,101 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:26,512 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:26,923 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:27,279 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:27,692 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:28,103 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:28,461 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:28,873 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:29,232 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:29,644 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:30,052 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:30,458 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:30,867 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:31,225 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:31,633 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:31,993 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:32,402 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:32,810 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:33,219 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:33,579 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:33,993 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:34,356 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:34,766 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:35,175 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:35,586 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:35,943 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:36,353 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:36,711 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:37,124 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:37,532 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:37,890 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:38,307 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:38,715 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:39,073 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:39,485 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:39,896 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:40,255 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:40,668 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:41,078 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:41,434 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:41,844 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:42,252 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:42,663 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:43,021 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:43,435 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:43,793 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:44,207 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:44,619 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:44,978 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:45,391 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:45,802 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:46,157 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:46,570 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:46,976 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:47,336 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:47,752 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:48,161 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:48,523 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:48,939 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:49,346 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:49,704 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:50,117 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:50,527 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:50,935 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:51,297 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:51,706 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:52,066 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:52,478 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:52,887 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:53,247 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:53,658 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:54,064 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:54,423 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:54,835 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:55,245 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:55,603 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:56,016 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:56,423 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:56,780 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:57,193 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:57,600 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:57,958 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:58,372 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:58,783 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:59,142 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:59,555 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:22:59,964 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:00,317 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:00,731 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:01,139 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:01,499 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:01,907 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:02,320 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:02,679 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:03,089 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:03,496 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:03,855 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:04,265 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:04,672 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:05,031 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:05,443 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:05,854 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:06,213 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:06,625 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:07,036 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:07,396 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:07,809 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:08,165 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:08,578 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:08,986 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:09,394 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:09,753 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:10,166 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:10,524 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:10,935 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:11,346 | INFO | watchfiles.main | 1 change detected
2026-07-02 12:23:11,707 | INFO | watchfiles.main | 1 change detected
